% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
42 +4.623786997e+01 +4.623786997e+01 -2.008721300e+02 -2.008721300e+02 -2.6256e+00 -3.4721e+00 +1.0907e+00 -4.4731e+00 -4.8163e+00 +2.1503e+00 -1.9025e-01 -3.0298e+00 +2.5442e+00 +5.1238e-01
76 +3.282378051e+01 +3.282378051e+01 -2.142862195e+02 -2.142862195e+02 -3.3891e+00 -2.1680e-01 +2.2094e+00 -6.4125e-01 -4.0015e+00 +1.6027e+00 +1.5302e+00 -2.3181e+00 +1.0904e+00 +2.3734e-01
207 +2.504142792e+01 +2.504142792e+01 -2.220685721e+02 -2.220685721e+02 -3.1547e+00 -5.7484e-01 +6.4737e-01 -4.0017e-01 -3.1341e+00 +2.5885e+00 +2.2712e+00 -2.1347e+00 +1.5808e+00 +6.9602e-01
% function evaluation | noise-free fitness - Fopt (-1.520400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.113871836e+02 +1.113871836e+02 -4.065281635e+01 -4.065281635e+01 -1.6661e+00 +1.7326e+00 -4.0006e+00 +4.4062e+00 -2.7162e+00 +1.5960e+00 -2.2390e+00 +8.6382e-01 -9.1899e-01 -4.8550e+00
4 +8.196201943e+01 +8.196201943e+01 -7.007798057e+01 -7.007798057e+01 -3.1784e+00 +3.1467e+00 -2.1012e-01 +2.4913e+00 -2.2989e+00 +1.7687e+00 +1.2063e+00 +4.5232e-01 +3.0329e+00 -1.3323e+00
9 +5.439505135e+01 +5.439505135e+01 -9.764494865e+01 -9.764494865e+01 -1.0630e+00 +7.8945e-01 -3.4466e+00 +2.6015e+00 -2.3766e+00 +1.6115e+00 +1.9567e-01 +3.1601e+00 -1.6987e+00 +4.5856e+00
41 +3.785831725e+01 +3.785831725e+01 -1.141816827e+02 -1.141816827e+02 -8.5716e-01 +1.5098e-01 -8.0201e-01 +3.2735e+00 -4.6810e-01 +1.4914e+00 -1.2288e+00 +1.2235e+00 -7.9901e-01 +8.5570e-01
91 +2.346502707e+01 +2.346502707e+01 -1.285749729e+02 -1.285749729e+02 +9.5318e-01 +2.8696e-02 -2.3124e+00 +2.4728e+00 +1.2200e+00 +1.9084e+00 +2.1620e-01 +1.9792e+00 +5.4106e-01 +1.7716e+00
% function evaluation | noise-free fitness - Fopt (-2.525000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.378378821e+01 +9.378378821e+01 +6.853378821e+01 +6.853378821e+01 -3.5787e-01 +1.1620e+00 +2.7115e+00 -6.6815e-01 -1.8521e+00 +3.0887e+00 -4.4669e+00 +1.2305e+00 +1.7983e+00 +2.0341e-01
3 +5.247103091e+01 +5.247103091e+01 +2.722103091e+01 +2.722103091e+01 +4.6555e+00 +3.3086e+00 -8.4232e-01 -3.8264e+00 +4.2434e+00 +2.4583e-01 +1.3853e+00 -4.1500e+00 -3.1238e+00 -2.4525e+00
14 +2.582915306e+01 +2.582915306e+01 +5.791530627e-01 +5.791530627e-01 +4.9477e+00 +1.4961e+00 -3.5199e+00 -9.9156e-01 +2.6707e+00 +2.7771e+00 -4.1184e+00 -2.8293e+00 +3.2428e-01 -4.7159e+00
43 +1.718625849e+01 +1.718625849e+01 -8.063741508e+00 -8.063741508e+00 +4.8399e+00 +2.3468e+00 -9.0773e-01 -2.7392e+00 +3.9359e+00 +1.2270e+00 -2.6969e+00 -4.0346e+00 +1.6080e-01 -4.5887e+00
48 +1.211380508e+01 +1.211380508e+01 -1.313619492e+01 -1.313619492e+01 +3.1212e+00 +1.2111e+00 -3.0975e+00 -2.8038e+00 +2.6891e+00 -1.2850e+00 -3.9497e+00 -3.3239e+00 +1.7550e-01 -1.7824e+00
82 +7.667905662e+00 +7.667905662e+00 -1.758209434e+01 -1.758209434e+01 +3.1420e+00 +1.0347e-01 -2.6857e+00 -2.2645e+00 +2.7720e+00 +6.0159e-01 -1.6871e+00 -1.9260e+00 +2.3592e-01 -9.4406e-01
121 +3.297842397e+00 +3.297842397e+00 -2.195215760e+01 -2.195215760e+01 +3.1540e+00 +6.4715e-01 -1.8119e+00 -1.5927e+00 +2.6873e+00 +8.9503e-01 -2.3477e+00 -1.8194e+00 +2.8440e-01 -2.2473e+00
248 +2.431781071e+00 +2.431781071e+00 -2.281821893e+01 -2.281821893e+01 +3.1489e+00 +5.3003e-01 -1.9152e+00 -2.1606e+00 +2.6894e+00 +3.2932e-01 -2.5822e+00 -1.8385e+00 +2.7537e-01 -2.1094e+00
% function evaluation | noise-free fitness - Fopt (1.347300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.093686107e+02 +1.093686107e+02 +2.440986107e+02 +2.440986107e+02 -2.3615e-01 -2.8111e+00 +4.9068e+00 -8.3562e-01 -1.5888e+00 +3.9447e+00 +1.0322e-01 +4.8809e+00 +1.7330e+00 +3.3101e+00
3 +6.425081450e+01 +6.425081450e+01 +1.989808145e+02 +1.989808145e+02 -3.8853e+00 -1.9960e+00 -2.6783e+00 -1.0149e+00 -3.3171e+00 +1.3759e+00 -5.5697e-01 -4.4860e-01 -4.0010e+00 +3.2103e-02
8 +5.748789728e+01 +5.748789728e+01 +1.922178973e+02 +1.922178973e+02 +1.0012e+00 -3.8826e+00 +8.2792e-01 +8.6659e-02 +3.4293e+00 +3.1823e+00 -6.4641e-01 +3.7819e+00 +2.0581e+00 -1.5682e+00
21 +3.869658443e+01 +3.869658443e+01 +1.734265844e+02 +1.734265844e+02 -4.6970e+00 -2.2634e+00 +1.2745e+00 -4.0727e+00 +2.9260e+00 +6.2561e-01 -1.0707e+00 +5.0657e-01 -4.3675e+00 -7.6113e-01
48 +1.286133880e+01 +1.286133880e+01 +1.475913388e+02 +1.475913388e+02 -3.1234e+00 -3.0529e+00 +1.1658e+00 -2.8693e+00 +3.2894e+00 +1.1300e+00 -7.0481e-01 +1.2820e+00 +1.1188e+00 -8.6524e-01
124 +8.981645703e+00 +8.981645703e+00 +1.437116457e+02 +1.437116457e+02 -3.4279e+00 -2.9619e+00 +6.4833e-01 -3.2009e+00 +6.9865e-01 +5.3946e-01 -6.6085e-01 +7.9751e-01 -1.0135e+00 -8.4236e-01
251 +5.519988224e+00 +5.519988224e+00 +1.402499882e+02 +1.402499882e+02 -2.9053e+00 -3.1167e+00 +1.2077e+00 -2.9475e+00 +1.4583e+00 +6.5634e-01 -6.3656e-01 +7.2983e-01 +4.8824e-01 -8.1468e-01
% function evaluation | noise-free fitness - Fopt (1.520000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.844531275e+02 +1.844531275e+02 +1.859731275e+02 +1.859731275e+02 +4.3636e+00 -3.7482e+00 -4.3649e+00 +1.0979e+00 +2.4146e+00 -2.6786e+00 -2.6427e+00 +4.0061e+00 +4.3292e+00 -3.8191e+00
2 +2.792609776e+01 +2.792609776e+01 +2.944609776e+01 +2.944609776e+01 -2.2172e+00 -3.7403e+00 -4.7875e+00 -8.0368e-01 -1.6637e+00 +3.6757e+00 +7.3555e-01 -1.6764e+00 +4.8703e+00 +2.9966e+00
46 +1.691774795e+01 +1.691774795e+01 +1.843774795e+01 +1.843774795e+01 -2.2142e+00 -2.6364e+00 -1.8948e+00 -1.3459e+00 -3.5104e+00 +2.5903e+00 +6.6807e-01 -1.2730e+00 +4.7755e+00 +2.2954e+00
95 +1.488414057e+01 +1.488414057e+01 +1.640414057e+01 +1.640414057e+01 -1.9207e-01 -2.5895e+00 -3.2242e+00 -1.5691e+00 -5.8547e-01 +2.5727e+00 +8.1096e-02 -1.2994e+00 +3.2246e+00 +8.3463e-01
140 +8.785654963e+00 +8.785654963e+00 +1.030565496e+01 +1.030565496e+01 -1.7099e+00 -2.6040e+00 -2.5941e+00 -1.1488e+00 -2.6360e+00 +2.9344e+00 +2.6006e-01 -1.5794e+00 +3.2034e+00 +2.3363e+00
241 +6.205672191e+00 +6.205672191e+00 +7.725672191e+00 +7.725672191e+00 -6.6183e-01 -2.7166e+00 -2.9713e+00 -1.2242e+00 -2.6249e+00 +2.7278e+00 +4.0572e-01 -8.0982e-01 +3.2439e+00 +2.2179e+00
% function evaluation | noise-free fitness - Fopt (4.530000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.386216356e+02 +1.386216356e+02 +1.839216356e+02 +1.839216356e+02 +2.3709e+00 +1.1689e+00 -4.1773e+00 -4.1267e+00 -9.6776e-01 +1.7125e+00 -7.5975e-01 -3.7921e+00 +1.9668e+00 -3.4788e+00
4 +8.829061257e+01 +8.829061257e+01 +1.335906126e+02 +1.335906126e+02 +2.5076e+00 +3.5586e-02 +2.7466e+00 +3.3479e-01 -4.1683e+00 +1.1134e+00 -2.7656e-01 +3.8664e+00 -4.8308e+00 -1.1649e+00
6 +5.900139665e+01 +5.900139665e+01 +1.043013966e+02 +1.043013966e+02 -7.7353e-01 +2.2192e+00 -2.0131e+00 +3.9756e+00 -3.0755e+00 -2.4094e+00 +1.8179e+00 -3.8343e+00 +3.6374e+00 -2.2586e+00
45 +2.861839755e+01 +2.861839755e+01 +7.391839755e+01 +7.391839755e+01 +1.4325e+00 +2.6262e+00 +8.4827e-01 +1.8316e+00 -9.1489e-01 -3.0247e+00 -4.0261e+00 +3.0391e+00 +2.1291e+00 +2.3586e-01
52 +1.403067764e+01 +1.403067764e+01 +5.933067764e+01 +5.933067764e+01 +1.4506e+00 +1.2137e+00 -3.8225e-01 +3.4678e+00 -1.0322e+00 -1.9519e+00 -6.5625e-01 +1.0732e+00 +3.0464e+00 +1.4605e+00
135 +8.665631086e+00 +8.665631086e+00 +5.396563109e+01 +5.396563109e+01 +1.0114e+00 +2.0247e+00 -3.7871e-01 +3.0736e+00 -1.0363e+00 -1.2760e+00 -4.5505e-01 +1.1183e+00 -2.0381e-01 +1.4679e+00
% function evaluation | noise-free fitness - Fopt (-1.605700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.121161342e+02 +1.121161342e+02 -4.845386579e+01 -4.845386579e+01 -1.3498e+00 -3.5057e+00 +3.0473e+00 +4.3899e+00 -9.8075e-01 -2.6127e+00 +4.8352e+00 +8.7516e-01 +3.2294e+00 -3.4748e+00
2 +6.214464977e+01 +6.214464977e+01 -9.842535023e+01 -9.842535023e+01 -8.6616e-01 -3.0563e-01 -5.2316e-03 -1.3047e+00 -1.0391e+00 +4.0405e+00 +1.2807e+00 +2.5271e+00 -3.2521e+00 -4.1167e+00
41 +2.073900937e+01 +2.073900937e+01 -1.398309906e+02 -1.398309906e+02 +6.3694e-01 +3.1168e+00 -1.1679e+00 -2.4195e+00 +3.8173e+00 -9.4387e-01 +3.7652e+00 +9.5432e-01 -5.2238e-01 -3.3578e+00
89 +1.494527849e+01 +1.494527849e+01 -1.456247215e+02 -1.456247215e+02 -1.7767e+00 +1.7925e+00 -2.4323e-01 +4.6995e-01 +2.9567e+00 +2.5010e-01 +2.3469e+00 -2.4633e+00 +4.7479e-01 -2.0410e+00
170 +8.781886369e+00 +8.781886369e+00 -1.517881136e+02 -1.517881136e+02 -6.0762e-01 +2.1908e+00 -1.2126e-01 -1.0598e+00 +3.0546e+00 -7.4605e-01 +1.0628e+00 -2.5276e-01 -6.1350e-01 -1.4380e+00
273 +6.060352052e+00 +6.060352052e+00 -1.545096479e+02 -1.545096479e+02 -6.0762e-01 +1.9539e+00 -1.2126e-01 -1.0795e+00 +3.0546e+00 -7.4605e-01 +1.0628e+00 -4.4378e-01 -6.1350e-01 -2.7951e+00
% function evaluation | noise-free fitness - Fopt (-2.916100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.647703237e+02 +1.647703237e+02 -1.268396763e+02 -1.268396763e+02 +2.6830e+00 +3.7666e+00 -4.1290e+00 -3.4267e+00 +4.7611e+00 -2.5008e+00 +2.5845e+00 -4.3861e+00 -3.5381e+00 -3.9022e-02
2 +1.308509020e+02 +1.308509020e+02 -1.607590980e+02 -1.607590980e+02 +4.2320e+00 +4.7692e+00 +2.9186e+00 -5.5809e-01 +4.5000e-01 +3.3019e+00 -3.6081e+00 -4.6531e+00 -2.7968e+00 +1.7299e+00
5 +9.108470962e+01 +9.108470962e+01 -2.005252904e+02 -2.005252904e+02 -6.4876e-01 -1.1066e+00 -4.4205e+00 +4.1193e+00 +3.8319e+00 -3.3705e+00 -4.4765e-01 -2.8746e+00 -4.6477e+00 -4.9262e+00
9 +5.232439114e+01 +5.232439114e+01 -2.392856089e+02 -2.392856089e+02 -2.2904e+00 +3.8723e+00 -2.7000e+00 +3.4632e+00 -2.3394e+00 -1.2917e+00 -2.0571e+00 +2.8181e+00 +5.9368e-01 +1.0750e+00
65 +3.860192133e+01 +3.860192133e+01 -2.530080787e+02 -2.530080787e+02 -7.8632e-01 +2.9111e+00 +1.2142e+00 +3.1556e+00 -2.5106e+00 -2.3559e+00 -2.5883e+00 +1.4855e+00 +6.9144e-01 +1.1135e+00
168 +2.462600414e+01 +2.462600414e+01 -2.669839959e+02 -2.669839959e+02 -1.8221e+00 +3.6016e+00 -3.8439e-01 +6.6872e-01 -6.8689e-01 -1.7553e+00 -9.7529e-01 +2.3631e+00 -6.0129e-01 +3.4639e-02
% function evaluation | noise-free fitness - Fopt (-8.736000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.013582751e+01 +9.013582751e+01 +2.775827511e+00 +2.775827511e+00 +6.4929e-01 -3.7926e+00 -3.5446e+00 +5.9769e-01 -1.0524e+00 +4.2049e+00 -2.8989e-01 -3.0870e+00 -6.4835e-02 -4.6513e+00
7 +2.448147470e+01 +2.448147470e+01 -6.287852530e+01 -6.287852530e+01 -3.4605e+00 +9.2711e-01 +4.8900e+00 +5.7968e-02 -2.8358e+00 -3.4755e-01 -1.6170e+00 -6.2915e-02 -1.2276e+00 -1.3685e+00
41 +1.453402911e+01 +1.453402911e+01 -7.282597089e+01 -7.282597089e+01 +1.9759e-01 -5.8023e-01 +4.2149e+00 +4.0045e-01 -1.1297e+00 +3.4144e-01 -1.2427e+00 -8.4236e-01 -2.1171e-01 -3.5010e+00
91 +9.887629046e+00 +9.887629046e+00 -7.747237095e+01 -7.747237095e+01 -1.1945e+00 -4.8158e-01 +4.4343e+00 -1.5962e-01 -1.2969e+00 +3.9728e-01 -1.2164e+00 -2.0932e+00 -5.5726e-01 -3.3301e+00
258 +6.288209568e+00 +6.288209568e+00 -8.107179043e+01 -8.107179043e+01 -5.0887e-01 -2.8821e-01 +3.8788e+00 -4.2441e-01 -2.3654e+00 +1.5512e-01 -8.2001e-01 -1.0966e+00 -1.7411e+00 -3.1024e+00
627 +3.978141172e+00 +3.978141172e+00 -8.338185883e+01 -8.338185883e+01 -9.3201e-01 -3.2751e-01 +3.8577e+00 -3.8036e-01 -2.5910e+00 +2.8467e-03 -1.3708e+00 -1.1671e+00 -1.8659e+00 -3.4513e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.406781882e+02 +1.406781882e+02 +1.140678188e+03 +1.140678188e+03 -1.6618e-01 -1.9575e+00 +2.3264e+00 -2.2764e+00 +4.9005e+00 -4.2085e+00 -1.9711e+00 +1.1253e+00 +4.4887e+00 -2.6061e+00
9 +8.845245995e+01 +8.845245995e+01 +1.088452460e+03 +1.088452460e+03 -1.3447e+00 +5.0533e-01 +4.2187e+00 +3.8843e-01 -2.0689e+00 +4.0840e+00 -1.7068e+00 -4.8533e+00 +1.2793e+00 -7.8486e-02
32 +2.506405965e+01 +2.506405965e+01 +1.025064060e+03 +1.025064060e+03 -1.1186e+00 -3.5419e+00 +3.5294e+00 -1.1463e+00 -2.3625e+00 -1.2905e+00 +4.5088e+00 -1.3380e+00 +2.9589e+00 +7.2510e-01
82 +1.231119946e+01 +1.231119946e+01 +1.012311199e+03 +1.012311199e+03 -1.0854e+00 -1.6259e+00 +2.0427e+00 +1.2137e-01 -1.9415e+00 -1.5649e+00 +2.9662e+00 -2.6891e+00 +1.2269e+00 +5.4604e-01
140 +9.444164125e+00 +9.444164125e+00 +1.009444164e+03 +1.009444164e+03 -2.2319e+00 -2.2918e+00 +2.1869e+00 +3.6526e-02 -1.9329e+00 -6.1549e-01 +2.9138e+00 -2.9387e+00 +1.6874e+00 +6.9473e-01
% function evaluation | noise-free fitness - Fopt (2.887300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.872311451e+02 +1.872311451e+02 +4.759611451e+02 +4.759611451e+02 +2.4310e+00 -3.1920e+00 +3.7322e+00 +4.6298e+00 +3.5131e+00 +3.8227e+00 +9.4464e-01 +1.2474e+00 +3.5766e+00 -2.4591e+00
2 +1.275989014e+02 +1.275989014e+02 +4.163289014e+02 +4.163289014e+02 +4.3704e+00 +1.1562e-01 -4.9922e+00 +7.6637e-01 -8.9737e-02 -2.1209e+00 -8.6541e-01 -2.3266e-01 +2.0230e+00 -8.5075e-01
3 +4.440832878e+01 +4.440832878e+01 +3.331383288e+02 +3.331383288e+02 -2.0106e+00 +1.3491e+00 -1.3651e+00 +2.9863e-01 -4.6389e+00 +6.7792e-01 -5.2632e-01 +2.1494e+00 -4.0708e+00 +2.8021e+00
45 +3.927183348e+01 +3.927183348e+01 +3.280018335e+02 +3.280018335e+02 -1.7573e+00 -1.3886e+00 -3.4919e+00 -3.6159e+00 -4.5368e+00 +3.0033e-01 -6.1665e-01 +2.3392e+00 -1.9055e+00 +3.3955e+00
69 +1.357758275e+01 +1.357758275e+01 +3.023075827e+02 +3.023075827e+02 -2.1637e+00 -1.1516e+00 -1.8188e+00 -4.1093e+00 -2.0518e+00 +1.6991e+00 -1.2702e+00 +1.9469e+00 +3.3613e-01 +1.8733e+00
123 +9.271946770e+00 +9.271946770e+00 +2.980019468e+02 +2.980019468e+02 -1.9969e+00 +1.5413e+00 -1.7829e+00 -3.5629e+00 -2.1650e+00 +2.0449e+00 -1.2720e+00 +4.9769e-01 -1.7511e+00 +2.3004e+00
154 +4.921033948e+00 +4.921033948e+00 +2.936510339e+02 +2.936510339e+02 -2.0244e+00 +7.8508e-01 -1.7747e+00 -2.7113e+00 -2.1069e+00 +1.9985e+00 -1.2531e+00 +1.7879e+00 -1.2642e+00 +1.5699e+00
% function evaluation | noise-free fitness - Fopt (-3.046000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.215090765e+01 +5.215090765e+01 +2.169090765e+01 +2.169090765e+01 +1.8009e+00 -3.7900e+00 +8.7188e-01 -2.9725e+00 +1.4208e+00 +7.2750e-01 -3.1310e-01 -1.3011e+00 +1.5203e-01 -1.8565e+00
59 +3.457314044e+01 +3.457314044e+01 +4.113140443e+00 +4.113140443e+00 +1.5731e+00 -1.7480e+00 -4.2967e-01 -2.5023e+00 -8.6558e-02 +7.0991e-01 +9.5937e-01 -2.8146e+00 -3.6381e+00 -1.8930e+00
121 +2.487602452e+01 +2.487602452e+01 -5.583975483e+00 -5.583975483e+00 +1.9545e+00 -1.4892e+00 +2.8148e+00 -2.1992e+00 +3.2063e-01 -6.7649e-01 +3.8327e-01 -1.1106e+00 +7.0028e-02 -3.0262e+00
% function evaluation | noise-free fitness - Fopt (-1.184600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.390500527e+02 +1.390500527e+02 +2.059005267e+01 +2.059005267e+01 -4.7031e+00 -1.6689e+00 +2.3730e+00 -1.5349e+00 -2.1448e+00 -2.5304e+00 -2.1096e+00 +2.5300e+00 +2.0099e+00 +2.1608e-01
35 +9.310662917e+01 +9.310662917e+01 -2.535337083e+01 -2.535337083e+01 +3.9871e+00 -1.0589e+00 +1.2061e+00 +3.4594e+00 +3.6044e+00 +1.8234e+00 -1.9575e+00 +9.2654e-01 -2.8422e+00 -3.8230e+00
65 +6.065591654e+01 +6.065591654e+01 -5.780408346e+01 -5.780408346e+01 +1.0992e+00 -3.4473e+00 +1.8122e+00 -6.2013e-01 +4.2467e+00 -3.1260e+00 +3.3519e-02 -1.1461e-01 +7.9957e-01 -1.8073e+00
117 +3.771174463e+01 +3.771174463e+01 -8.074825537e+01 -8.074825537e+01 +3.1926e+00 -1.5962e+00 +2.6453e+00 +5.4558e-01 +3.3411e+00 -7.2631e-02 -9.4659e-01 +2.5281e+00 -2.7842e+00 -2.4112e+00
